19.1671	2.44975	2.51043	2.67918	2.16521	0.485413	1.32779	0.459938	0.508369
19.1771	2.45019	2.51145	2.67822	2.16255	0.484985	1.32707	0.45887	0.508347
19.1871	2.45044	2.51401	2.67746	2.16286	0.485573	1.32662	0.459114	0.509331
19.1971	2.45047	2.51561	2.6771	2.16293	0.485542	1.32605	0.458389	0.509766
19.2071	2.4509	2.51557	2.67728	2.16516	0.485641	1.32652	0.458466	0.510925
19.2171	2.45071	2.51124	2.67692	2.16224	0.48455	1.32635	0.456894	0.510902
19.2271	2.45107	2.50899	2.67718	2.16236	0.484879	1.32708	0.457367	0.511436
19.2371	2.45138	2.5084	2.67781	2.16306	0.484955	1.32693	0.457466	0.512123
19.2471	2.45158	2.51048	2.67821	2.1628	0.486252	1.32761	0.459007	0.514282
19.2571	2.45223	2.51353	2.67793	2.16288	0.486702	1.32764	0.459358	0.51593
19.2671	2.45236	2.51539	2.67763	2.16292	0.486557	1.32819	0.459045	0.516472
19.2771	2.45276	2.51608	2.67818	2.16528	0.48716	1.32904	0.459602	0.517555
19.287	2.45264	2.51263	2.67813	2.16227	0.48629	1.32831	0.458641	0.517487
19.297	2.45326	2.51005	2.67838	2.1625	0.486565	1.3278	0.458702	0.518394
19.307	2.45364	2.50861	2.67861	2.16261	0.48661	1.32742	0.458626	0.519707
19.317	2.45388	2.51067	2.67886	2.1641	0.487312	1.32831	0.459457	0.52137
19.327	2.45432	2.51376	2.67853	2.1644	0.487549	1.32834	0.459389	0.52224
19.337	2.45436	2.51572	2.67836	2.16476	0.487831	1.32735	0.45961	0.523117
19.347	2.45498	2.51602	2.6781	2.166	0.487862	1.327	0.459198	0.523552
19.357	2.45435	2.51268	2.67799	2.16351	0.487251	1.32693	0.458176	0.523651
19.367	2.45493	2.51013	2.67834	2.16358	0.487282	1.32775	0.458382	0.525032
19.377	2.45517	2.50867	2.67859	2.16348	0.487045	1.32756	0.458092	0.526093
19.387	2.45547	2.50983	2.67883	2.16505	0.487389	1.32703	0.458153	0.526756
19.397	2.4557	2.51333	2.67877	2.16531	0.487427	1.32676	0.458237	0.527832
19.407	2.45593	2.5156	2.67847	2.16502	0.48719	1.32696	0.457733	0.52845
19.417	2.4565	2.51669	2.6784	2.16553	0.487106	1.32768	0.457237	0.52903
19.427	2.45627	2.5135	2.67834	2.16344	0.486679	1.32691	0.456383	0.529037
19.437	2.45652	2.51032	2.67812	2.16316	0.486412	1.32632	0.455803	0.529152
19.447	2.4566	2.50857	2.67813	2.16297	0.486603	1.32613	0.455986	0.530144
19.457	2.45741	2.50913	2.67817	2.16429	0.486771	1.32608	0.456108	0.531456
19.467	2.45779	2.51234	2.6782	2.16452	0.485497	1.32542	0.454117	0.530975
19.477	2.4577	2.51468	2.6782	2.16462	0.48555	1.32481	0.453934	0.53064
19.487	2.45827	2.51623	2.67854	2.16612	0.485985	1.32495	0.454521	0.531937
19.497	2.45802	2.51347	2.67844	2.16428	0.485603	1.32439	0.453835	0.532379
19.507	2.45816	2.51065	2.67896	2.16486	0.486198	1.32433	0.454002	0.533676
19.517	2.45802	2.50858	2.67938	2.16544	0.486664	1.32499	0.45475	0.5354
19.527	2.45808	2.50881	2.6795	2.16681	0.486702	1.32527	0.45472	0.535942
19.537	2.45797	2.5107	2.67858	2.16441	0.48587	1.32353	0.453476	0.535858
19.547	2.45815	2.5135	2.67849	2.16434	0.485718	1.3232	0.4534	0.536873
19.557	2.45834	2.51475	2.67844	2.16525	0.485855	1.32362	0.453522	0.538078
19.567	2.45814	2.5125	2.67855	2.16427	0.487495	1.32567	0.45491	0.540329
19.577	2.45871	2.50959	2.6788	2.16479	0.487732	1.32635	0.455048	0.541191
19.587	2.45848	2.50733	2.67885	2.16444	0.487877	1.32481	0.454819	0.541779
19.597	2.4587	2.50726	2.6792	2.16578	0.488205	1.32471	0.45507	0.543076
19.607	2.45874	2.50806	2.67777	2.16242	0.487068	1.32388	0.453865	0.543663
19.617	2.45911	2.51064	2.67738	2.16221	0.486816	1.32421	0.452957	0.544121
19.627	2.45982	2.51187	2.67686	2.16225	0.486649	1.3246	0.452682	0.544624
19.637	2.4601	2.51112	2.6774	2.1635	0.487221	1.32531	0.453369	0.54583
19.647	2.46059	2.50802	2.67774	2.16401	0.487328	1.32453	0.453194	0.546623
19.657	2.46059	2.50619	2.67818	2.1639	0.487389	1.32426	0.453247	0.548615
19.667	2.46088	2.50563	2.67824	2.16459	0.487305	1.32443	0.45343	0.549538
19.677	2.46072	2.50649	2.67742	2.16144	0.487038	1.32438	0.452431	0.549591
19.687	2.46117	2.50903	2.67707	2.16134	0.486801	1.32388	0.452072	0.5494
19.697	2.46178	2.5103	2.67665	2.1615	0.486832	1.32334	0.451698	0.549919
19.707	2.46193	2.51098	2.67794	2.16424	0.487724	1.32404	0.452362	0.551537
19.717	2.4621	2.508	2.67885	2.16525	0.488129	1.32524	0.452988	0.553261
19.727	2.46217	2.50588	2.67952	2.16541	0.4888	1.32597	0.453163	0.554169
19.737	2.46266	2.50531	2.68002	2.16614	0.48912	1.32517	0.453339	0.554832
19.747	2.46263	2.50614	2.67935	2.16376	0.488846	1.3244	0.452614	0.555473
19.757	2.46283	2.50916	2.67892	2.16389	0.489319	1.32464	0.452286	0.555954
19.767	2.46289	2.51046	2.67854	2.16426	0.489494	1.32539	0.452057	0.557388
19.777	2.46276	2.51122	2.67903	2.16663	0.489822	1.32624	0.45253	0.558167
19.787	2.4625	2.50768	2.67921	2.16689	0.488892	1.32465	0.451157	0.558746
19.797	2.46249	2.50517	2.67941	2.16663	0.488968	1.32422	0.451126	0.559845
19.807	2.46258	2.50397	2.67954	2.16694	0.48893	1.32448	0.451233	0.561394
19.817	2.46251	2.50475	2.67845	2.16453	0.488503	1.32508	0.450539	0.56205
19.827	2.46254	2.50787	2.67844	2.16479	0.488525	1.32554	0.450478	0.562477
19.837	2.46247	2.5093	2.67814	2.16512	0.488457	1.32502	0.450348	0.563049
19.847	2.46265	2.51055	2.67892	2.16726	0.488968	1.32532	0.450897	0.564339
19.857	2.46268	2.50567	2.67876	2.16512	0.488159	1.32464	0.449898	0.564957
19.867	2.46256	2.50317	2.67912	2.16493	0.488152	1.32457	0.449623	0.565575
19.877	2.46317	2.5018	2.67937	2.16545	0.488449	1.32496	0.449753	0.566673
19.887	2.46346	2.50282	2.67908	2.16417	0.489525	1.325	0.450615	0.567513
19.897	2.46353	2.50639	2.67916	2.16497	0.489563	1.32517	0.45121	0.569199
19.907	2.46362	2.50801	2.67863	2.16512	0.48954	1.32491	0.450851	0.569847
19.917	2.46352	2.50905	2.67893	2.16655	0.489677	1.32502	0.450859	0.571068
19.927	2.46333	2.5051	2.67839	2.1638	0.488892	1.32423	0.449974	0.571358
19.9369	2.46365	2.50298	2.6791	2.16397	0.489273	1.32388	0.449631	0.571701
19.9469	2.46358	2.50117	2.67924	2.16425	0.489342	1.3236	0.449615	0.572456
19.9569	2.46385	2.50319	2.67955	2.1657	0.489899	1.32412	0.450012	0.573959
19.9669	2.46404	2.50706	2.67921	2.16628	0.490204	1.32546	0.450142	0.575783
19.9769	2.46404	2.50887	2.67881	2.16624	0.490311	1.32533	0.449738	0.576408
19.9869	2.4639	2.51054	2.67915	2.16736	0.490402	1.32556	0.449959	0.577049
19.9969	2.46388	2.5073	2.67892	2.16532	0.490082	1.32467	0.448944	0.577408
20.0069	2.46381	2.50491	2.67962	2.16575	0.490417	1.32493	0.449326	0.579361
20.0169	2.46412	2.50304	2.67996	2.16601	0.490982	1.32571	0.449364	0.580856
20.0269	2.46429	2.5041	2.68042	2.16822	0.491638	1.32587	0.449631	0.581902
20.0369	2.46369	2.50515	2.67905	2.16543	0.490562	1.32396	0.44873	0.582153
20.0469	2.46416	2.50719	2.67854	2.1652	0.490715	1.32343	0.448273	0.582954
20.0569	2.4641	2.50884	2.67878	2.16608	0.490875	1.32344	0.448982	0.584824
20.0669	2.46441	2.50634	2.67899	2.16512	0.49099	1.32343	0.448853	0.5858
20.0769	2.46425	2.50364	2.67966	2.1656	0.491142	1.32358	0.448944	0.586136
20.0869	2.46479	2.50083	2.67944	2.16553	0.49102	1.32219	0.448372	0.586533
20.0969	2.46477	2.50106	2.6796	2.16666	0.491508	1.32185	0.448784	0.587837
20.1069	2.46465	2.50214	2.6789	2.16389	0.491119	1.32204	0.447937	0.588539
20.1169	2.46491	2.5045	2.67842	2.1638	0.490944	1.32289	0.447525	0.589691
20.1269	2.46474	2.50649	2.67829	2.1643	0.491226	1.32263	0.447289	0.589897
20.1369	2.46516	2.50651	2.67905	2.16641	0.491943	1.32265	0.448044	0.590668
20.1469	2.46455	2.50218	2.6786	2.16423	0.490707	1.32129	0.446968	0.591064
20.1569	2.46455	2.49971	2.67896	2.16458	0.4907	1.3215	0.446777	0.592087
20.1669	2.46458	2.49862	2.67902	2.16481	0.490616	1.32228	0.446503	0.592606
20.1769	2.46429	2.49929	2.67825	2.16276	0.490349	1.32185	0.445526	0.592995
20.1869	2.46419	2.50262	2.67834	2.16323	0.490593	1.32162	0.445709	0.593742
20.1969	2.46403	2.50427	2.67829	2.16366	0.490616	1.32099	0.445145	0.593872
20.2069	2.46432	2.50468	2.67853	2.16605	0.491043	1.32088	0.445351	0.595474
20.2169	2.46403	2.50185	2.67879	2.16396	0.490761	1.32146	0.44487	0.596207
20.2269	2.46431	2.49905	2.67921	2.16423	0.490974	1.32254	0.445328	0.597305
20.2369	2.46428	2.49742	2.6793	2.16444	0.491402	1.32218	0.444901	0.598015
20.2469	2.46421	2.49971	2.67996	2.16589	0.492462	1.32221	0.445587	0.599197
20.2569	2.46362	2.50233	2.67907	2.16497	0.491119	1.32135	0.443581	0.59967
20.2669	2.4631	2.50446	2.67886	2.16521	0.49115	1.32143	0.443436	0.601288
20.2769	2.46372	2.50548	2.67881	2.16645	0.491043	1.32169	0.44323	0.601822
20.2869	2.46326	2.50326	2.67888	2.16543	0.491531	1.3215	0.443123	0.602562
20.2969	2.46349	2.50054	2.67935	2.16594	0.491676	1.32137	0.443329	0.603989
20.3069	2.46347	2.49887	2.67975	2.16596	0.491631	1.32139	0.443275	0.605186
20.3169	2.46341	2.49967	2.68038	2.16795	0.492317	1.32172	0.443916	0.60672
20.3299	2.46348	2.49974	2.67995	2.16741	0.492577	1.36987	0.443275	0.624603
20.3409	2.4636	2.50041	2.68031	2.16795	0.493912	1.41998	0.444016	0.644012
20.3469	2.46382	2.50146	2.6799	2.16853	0.493706	1.41904	0.444061	0.645142
20.3569	2.46394	2.50056	2.68015	2.16885	0.495239	1.41906	0.445236	0.647003
20.3669	2.46365	2.49724	2.68037	2.16901	0.494202	1.41889	0.443893	0.647469
20.3769	2.4632	2.49522	2.68077	2.16904	0.494507	1.41966	0.444206	0.648499
20.3869	2.46333	2.49459	2.68111	2.17	0.494537	1.41891	0.444008	0.648788
20.3969	2.46324	2.49536	2.68056	2.16831	0.493927	1.41747	0.44313	0.648521
20.4069	2.46293	2.49814	2.68023	2.1686	0.49395	1.41652	0.443161	0.649284
20.4169	2.46294	2.4998	2.67944	2.16866	0.493439	1.4173	0.442719	0.650536
20.4269	2.46284	2.50193	2.67974	2.16896	0.493561	1.36977	0.442711	0.633453
20.4369	2.46253	2.50063	2.67913	2.16665	0.491989	1.31768	0.441322	0.614578
20.4469	2.46282	2.49861	2.67994	2.16711	0.492424	1.31734	0.441101	0.61586
20.4569	2.46292	2.49652	2.68027	2.16735	0.492546	1.31767	0.441231	0.616798
20.4669	2.46332	2.4977	2.68007	2.16669	0.493492	1.31916	0.442123	0.618538
20.4769	2.46279	2.49931	2.67939	2.16428	0.492622	1.31906	0.440933	0.61853
20.4869	2.46281	2.50134	2.67902	2.16448	0.492607	1.3179	0.441048	0.619278
20.4969	2.46225	2.50291	2.67927	2.16577	0.493065	1.31775	0.441376	0.620789
20.5069	2.46243	2.50096	2.67926	2.16486	0.493126	1.3178	0.440758	0.621719
20.5169	2.46244	2.49799	2.67983	2.16557	0.493889	1.31808	0.441231	0.621559
20.5269	2.46238	2.49568	2.68011	2.16578	0.493828	1.31942	0.441338	0.62281
20.5369	2.46227	2.49647	2.68061	2.16805	0.494316	1.31956	0.44194	0.623955
20.5469	2.46141	2.49725	2.68002	2.16628	0.493973	1.31916	0.441422	0.624153
20.5569	2.46132	2.49982	2.67965	2.16618	0.493774	1.31897	0.441139	0.625473
20.5669	2.46138	2.50188	2.67991	2.16677	0.493744	1.31922	0.440842	0.626503
20.5769	2.46184	2.50213	2.6805	2.16919	0.494934	1.32117	0.441566	0.627586
20.5868	2.46157	2.49931	2.68035	2.16689	0.494667	1.32072	0.44101	0.627464
20.5968	2.46188	2.49644	2.6804	2.1667	0.494499	1.32003	0.440712	0.628059
20.6068	2.46194	2.49548	2.68068	2.1673	0.49482	1.32034	0.440613	0.629684
20.6168	2.46166	2.49632	2.68047	2.16624	0.494431	1.32089	0.439857	0.632187
20.6268	2.4612	2.49724	2.67905	2.16335	0.493484	1.32043	0.438278	0.632195
20.6368	2.4611	2.49936	2.67876	2.16335	0.493347	1.31961	0.437813	0.63237
20.6468	2.4615	2.50034	2.67869	2.16483	0.493416	1.31918	0.438202	0.633598
20.6568	2.46133	2.49873	2.67888	2.1643	0.493637	1.31831	0.437912	0.634346
20.6668	2.46124	2.49572	2.67904	2.16494	0.493988	1.31934	0.438141	0.636063
20.6768	2.46139	2.49326	2.67889	2.1647	0.493797	1.31961	0.438042	0.636864
20.6868	2.46169	2.49389	2.67947	2.16679	0.494141	1.31898	0.438004	0.637787
20.6968	2.4618	2.4948	2.67898	2.16531	0.494011	1.31798	0.43779	0.638634
20.7068	2.46149	2.49747	2.67915	2.16561	0.493645	1.31766	0.438271	0.639763
20.7168	2.46191	2.49915	2.679	2.16614	0.493866	1.31769	0.437996	0.640305
20.7268	2.4621	2.49992	2.6799	2.16846	0.49472	1.31917	0.439056	0.641808
20.7368	2.46257	2.49689	2.67974	2.16624	0.49437	1.31764	0.437988	0.641624
20.7468	2.46268	2.49477	2.68049	2.16664	0.494835	1.31674	0.437866	0.642029
20.7568	2.46313	2.49396	2.68069	2.16718	0.494858	1.31699	0.437843	0.643898
20.7668	2.46312	2.49438	2.68031	2.1659	0.494736	1.31722	0.437355	0.644531
20.7768	2.46268	2.49583	2.6798	2.16354	0.494347	1.31776	0.436447	0.645294
20.7868	2.46274	2.49739	2.679	2.1632	0.494164	1.31599	0.435966	0.644821
20.7968	2.46296	2.4991	2.67957	2.16512	0.494873	1.31598	0.436195	0.645729
20.8068	2.46331	2.49741	2.67918	2.16467	0.494812	1.31568	0.435631	0.646484
20.8168	2.46284	2.49359	2.67912	2.16323	0.494034	1.31604	0.434631	0.647163
20.8268	2.46327	2.49142	2.67957	2.16385	0.494316	1.31683	0.434502	0.648132
20.8368	2.46342	2.49204	2.68006	2.16614	0.495125	1.31724	0.435326	0.649193
20.8468	2.46341	2.49297	2.67936	2.16452	0.495026	1.31625	0.434692	0.649384
20.8568	2.46368	2.49531	2.67912	2.16502	0.495125	1.31668	0.434837	0.650436
20.8668	2.46387	2.4974	2.67909	2.16554	0.495377	1.31725	0.434937	0.651855
20.8768	2.46477	2.4981	2.67979	2.16841	0.496162	1.31831	0.435448	0.653114
20.8868	2.46485	2.49651	2.68014	2.16734	0.49614	1.31718	0.434822	0.653427
20.8968	2.46522	2.49359	2.68016	2.1675	0.495995	1.31605	0.434372	0.654053
20.9068	2.46553	2.49229	2.68053	2.16792	0.496529	1.3158	0.434395	0.655685
20.9168	2.46594	2.49386	2.68062	2.16891	0.497253	1.31638	0.434967	0.657303
20.9268	2.46584	2.4945	2.67974	2.16639	0.496834	1.31708	0.434097	0.6577
20.9368	2.46566	2.49675	2.6795	2.16646	0.496712	1.31541	0.433838	0.657776
20.9468	2.46605	2.49783	2.67964	2.16798	0.497002	1.31542	0.434052	0.658661
20.9568	2.46582	2.49671	2.67992	2.16738	0.496872	1.31449	0.433708	0.659576
20.9668	2.4657	2.49255	2.67938	2.16468	0.495941	1.31429	0.432304	0.659782
20.9768	2.46532	2.49011	2.67954	2.16471	0.49614	1.31499	0.432076	0.6604
20.9868	2.46558	2.48965	2.68003	2.16621	0.496498	1.3151	0.432472	0.661156
20.9968	2.4651	2.49017	2.67957	2.16487	0.496277	1.31435	0.432137	0.661331
21.0068	2.46445	2.49158	2.67847	2.16254	0.494965	1.3133	0.43045	0.66082
21.0168	2.46494	2.4938	2.6785	2.16315	0.495049	1.31367	0.430573	0.66188
21.0268	2.46528	2.49566	2.67938	2.16546	0.495758	1.31541	0.431129	0.663269
21.0368	2.46558	2.49404	2.67948	2.1649	0.495628	1.31487	0.43074	0.663513
21.0468	2.4647	2.49056	2.67912	2.16372	0.49395	1.31219	0.428947	0.663445
21.0568	2.465	2.48847	2.67924	2.16385	0.493668	1.31207	0.428566	0.664314
21.0668	2.46527	2.49008	2.68006	2.16661	0.494713	1.3129	0.429527	0.666245
21.0768	2.46497	2.49121	2.67963	2.16519	0.494484	1.31406	0.429054	0.66687
21.0868	2.4651	2.4938	2.67921	2.16547	0.494553	1.31402	0.429192	0.667229
21.0968	2.46511	2.49605	2.67947	2.16611	0.494804	1.3131	0.428932	0.667725
21.1068	2.46589	2.49586	2.67999	2.16817	0.495872	1.31389	0.430183	0.669922
21.1168	2.46554	2.49394	2.68011	2.16696	0.495796	1.31455	0.429573	0.671242
21.1268	2.46559	2.4909	2.67997	2.16698	0.495293	1.31483	0.429214	0.671844
21.1368	2.46546	2.48959	2.68027	2.16759	0.495712	1.3143	0.429497	0.672699
21.1468	2.46628	2.49101	2.68073	2.1682	0.497139	1.31531	0.430374	0.673592
21.1568	2.46628	2.49154	2.67985	2.16608	0.497208	1.31483	0.429909	0.674141
21.1668	2.46642	2.4944	2.67973	2.16636	0.497162	1.31537	0.429924	0.675064
21.1768	2.46736	2.49551	2.67964	2.16763	0.49733	1.31711	0.430367	0.676567
21.1868	2.46703	2.49447	2.67973	2.16718	0.497566	1.31546	0.430252	0.676987
21.1968	2.46721	2.49083	2.67919	2.16499	0.497116	1.31487	0.429718	0.677681
21.2068	2.46722	2.48876	2.67967	2.16522	0.49704	1.31396	0.429619	0.679016
21.2168	2.46758	2.48801	2.67991	2.16646	0.497475	1.31476	0.430084	0.680367
21.2268	2.46774	2.48904	2.68007	2.16617	0.498077	1.31641	0.429993	0.681679
21.2367	2.46744	2.48989	2.67915	2.16322	0.497444	1.31491	0.428528	0.680817
21.2467	2.46742	2.49202	2.67905	2.16389	0.497864	1.3145	0.42926	0.682388
21.2567	2.46704	2.49382	2.67961	2.16622	0.498184	1.31447	0.429237	0.683701
21.2667	2.46715	2.49196	2.67957	2.16588	0.498306	1.3147	0.428818	0.684662
21.2767	2.46638	2.48836	2.6795	2.16323	0.497902	1.31494	0.427879	0.685059
21.2867	2.46674	2.48602	2.67971	2.1636	0.497688	1.31458	0.427116	0.684906
21.2967	2.46708	2.48682	2.68063	2.16593	0.498161	1.31359	0.427414	0.68557
21.3067	2.46695	2.48762	2.68051	2.16527	0.498268	1.31396	0.427048	0.686096
21.3167	2.46651	2.48886	2.67909	2.16308	0.496933	1.31462	0.425049	0.686707
21.3267	2.46609	2.49038	2.67863	2.16333	0.496971	1.31483	0.424454	0.68718
21.3367	2.46641	2.49123	2.67896	2.16592	0.497208	1.31345	0.425041	0.687775
21.3467	2.46606	2.49001	2.6791	2.16515	0.497025	1.31284	0.424469	0.6884
21.3567	2.4664	2.48717	2.67959	2.1657	0.496971	1.31269	0.422333	0.687843
21.3667	2.46601	2.48521	2.6796	2.16571	0.497093	1.3132	0.422195	0.689209
21.3767	2.46642	2.48681	2.68027	2.1685	0.497993	1.31554	0.423027	0.691452
21.3867	2.46616	2.48719	2.67986	2.1673	0.497871	1.31263	0.422661	0.690971
21.3967	2.46593	2.49021	2.67942	2.16763	0.497948	1.31354	0.422775	0.692406
21.4067	2.46609	2.49174	2.67912	2.16837	0.498245	1.31279	0.422417	0.693092
21.4167	2.46602	2.49238	2.68045	2.17055	0.499313	1.31216	0.423744	0.694191
21.4267	2.46589	2.49076	2.68058	2.1696	0.499237	1.31416	0.423615	0.69532
21.4367	2.46582	2.48867	2.68149	2.17052	0.499817	1.31467	0.424088	0.696114
21.4467	2.46602	2.48705	2.68165	2.17079	0.499428	1.31296	0.423416	0.695969
21.4567	2.46593	2.48705	2.68098	2.16968	0.499641	1.31289	0.425346	0.698334
21.4667	2.466	2.48821	2.68079	2.16853	0.499504	1.31274	0.424606	0.698952
21.4767	2.46606	2.4907	2.6806	2.16874	0.499886	1.31434	0.424446	0.699974
21.4867	2.46583	2.49265	2.6806	2.16955	0.500076	1.31531	0.424652	0.700897
21.4967	2.46571	2.49123	2.68048	2.1695	0.50013	1.31352	0.424477	0.70076
21.5067	2.46545	2.48965	2.68069	2.16848	0.499893	1.31318	0.424438	0.702248
21.5167	2.46561	2.48686	2.68067	2.16876	0.500237	1.31384	0.424423	0.703339
21.5267	2.46555	2.4854	2.68063	2.16937	0.500496	1.31605	0.424576	0.705032
21.5367	2.46545	2.48571	2.68006	2.16834	0.500084	1.3149	0.42382	0.704964
21.5467	2.46568	2.48622	2.67958	2.16718	0.500351	1.31428	0.423889	0.705521
21.5567	2.46561	2.48937	2.67992	2.1678	0.500336	1.3136	0.423927	0.706169
21.5667	2.46576	2.49069	2.67999	2.16929	0.500671	1.31435	0.42466	0.707596
21.5767	2.46547	2.48959	2.68004	2.16901	0.500397	1.31568	0.423836	0.708557
21.5867	2.46547	2.48681	2.67989	2.16744	0.50016	1.31507	0.42292	0.708748
21.5967	2.46537	2.48434	2.68017	2.16736	0.500099	1.3141	0.422592	0.708931
21.6077	2.46539	2.4834	2.6806	2.16867	0.500916	1.31142	0.422897	0.708107
21.6177	2.46538	2.48353	2.68037	2.16802	0.500755	1.2858	0.422226	0.696754
21.6277	2.46549	2.48473	2.68066	2.16799	0.500099	1.27245	0.421562	0.691635
21.6377	2.46518	2.48496	2.67957	2.16552	0.499611	1.29328	0.420769	0.701775
21.6477	2.46474	2.48672	2.67969	2.16698	0.500237	1.30999	0.421005	0.710609
21.6577	2.46474	2.48561	2.67939	2.16677	0.500221	1.30582	0.420906	0.709892
21.6677	2.46436	2.48486	2.67969	2.16644	0.499901	1.2817	0.420067	0.699028
21.6777	2.46426	2.48129	2.67921	2.16463	0.498436	1.26615	0.418625	0.692436
21.6877	2.46436	2.48085	2.67953	2.1661	0.498993	1.28839	0.419464	0.704231
21.6977	2.46457	2.48138	2.67963	2.16616	0.499619	1.30316	0.419624	0.712547
21.7077	2.46404	2.48174	2.67906	2.16499	0.499138	1.30314	0.418945	0.713882
21.7177	2.46329	2.48354	2.67844	2.1634	0.498123	1.30379	0.417671	0.714821
21.7277	2.46297	2.4849	2.67802	2.16373	0.498337	1.30289	0.417526	0.714821
21.7377	2.46301	2.48627	2.67886	2.16638	0.499237	1.30386	0.418114	0.71653
21.7477	2.46313	2.48466	2.6788	2.16576	0.498848	1.30146	0.417747	0.716209
21.7577	2.4626	2.48069	2.67828	2.16312	0.497902	1.30139	0.416473	0.717079
21.7677	2.46254	2.47875	2.67825	2.16333	0.498009	1.30153	0.416527	0.717781
21.7777	2.46238	2.48045	2.67898	2.16537	0.499153	1.30215	0.417595	0.718872
21.7877	2.46165	2.48127	2.67883	2.16482	0.49913	1.30126	0.417114	0.718864
21.7977	2.46075	2.48335	2.67822	2.16383	0.497841	1.30044	0.415573	0.719139
21.8077	2.46092	2.48564	2.67865	2.16494	0.498276	1.29993	0.41597	0.720024
21.8177	2.46129	2.48561	2.67898	2.16661	0.498909	1.30194	0.417061	0.721931
21.8277	2.46131	2.48438	2.67882	2.16582	0.498558	1.30132	0.416687	0.721832
21.8377	2.46166	2.48174	2.67947	2.16674	0.498802	1.30098	0.416809	0.722153
21.8477	2.46121	2.48017	2.67977	2.16724	0.499008	1.30048	0.416916	0.723038
21.8577	2.46143	2.48204	2.68069	2.16994	0.500519	1.30151	0.417885	0.724785
21.8677	2.46132	2.48293	2.68059	2.16919	0.500244	1.30299	0.417213	0.726173
21.8777	2.46124	2.48581	2.68029	2.16972	0.500954	1.30297	0.417397	0.726768
21.8877	2.46185	2.48768	2.68026	2.17088	0.50132	1.3027	0.417496	0.727448
21.8976	2.4621	2.4871	2.68052	2.17164	0.502655	1.30272	0.418571	0.728813
21.9076	2.46179	2.48477	2.67996	2.17052	0.502533	1.30251	0.417931	0.729881
21.9176	2.46188	2.48246	2.68072	2.17135	0.503273	1.30377	0.417641	0.729248
21.9276	2.46197	2.48116	2.6815	2.17258	0.503914	1.30437	0.417679	0.730125
21.9376	2.46146	2.48173	2.68134	2.17189	0.503937	1.30362	0.417824	0.730835
21.9476	2.46104	2.48286	2.68114	2.17091	0.50367	1.3028	0.417366	0.731339
21.9576	2.4608	2.48524	2.68068	2.17126	0.503479	1.30306	0.417694	0.732727
21.9676	2.46033	2.48692	2.68063	2.17191	0.503601	1.304	0.417763	0.734032
21.9776	2.45995	2.48508	2.68018	2.17111	0.502861	1.30362	0.416824	0.733627
21.9876	2.45931	2.48348	2.68018	2.16998	0.502403	1.30008	0.416039	0.732491
21.9976	2.4591	2.48128	2.68056	2.17064	0.50248	1.30017	0.4161	0.733322
22.0076	2.45892	2.48022	2.68092	2.17134	0.502457	1.29984	0.416199	0.734642
22.0176	2.45823	2.48098	2.68079	2.17052	0.502052	1.29961	0.415924	0.737129
22.0276	2.45772	2.48164	2.68027	2.16898	0.501717	1.2991	0.415771	0.737465
22.0376	2.45744	2.48424	2.67992	2.16922	0.50161	1.29777	0.415421	0.737495
22.0476	2.45782	2.4856	2.67979	2.17049	0.502449	1.29765	0.415611	0.738647
22.0576	2.45726	2.4847	2.67988	2.16996	0.502434	1.29778	0.415344	0.739609
22.0676	2.45729	2.48225	2.67974	2.16878	0.502602	1.29816	0.4151	0.740341
22.0776	2.45734	2.47997	2.68017	2.16901	0.502739	1.29768	0.415154	0.740837
22.0876	2.45776	2.47907	2.68056	2.16994	0.503151	1.29945	0.415489	0.7425
22.0976	2.45773	2.47926	2.68028	2.1692	0.502937	1.29785	0.415085	0.74247
22.1076	2.45737	2.48039	2.68011	2.16765	0.502831	1.29818	0.414795	0.742973
22.1176	2.45768	2.48248	2.67958	2.16798	0.502853	1.29901	0.414574	0.74411
22.1276	2.45761	2.48404	2.67982	2.16932	0.503227	1.29824	0.414146	0.744263
22.1376	2.45763	2.48251	2.67973	2.16892	0.50338	1.29749	0.413628	0.744492
22.1476	2.45694	2.48032	2.6797	2.16719	0.502472	1.2961	0.413017	0.744553
22.1576	2.45737	2.47784	2.67991	2.16732	0.502586	1.29588	0.412804	0.745247
22.1676	2.45722	2.4771	2.67995	2.16836	0.502342	1.29617	0.412697	0.746338
22.1776	2.45708	2.47809	2.68013	2.16817	0.502457	1.29601	0.412552	0.746933
22.1876	2.45631	2.47829	2.67915	2.1657	0.501907	1.29406	0.411804	0.74675
22.1976	2.45582	2.48093	2.67901	2.16598	0.501793	1.29334	0.411713	0.747444
22.2076	2.45575	2.4819	2.67892	2.16776	0.502037	1.29351	0.411827	0.748543
22.2176	2.45492	2.48092	2.67906	2.16743	0.502136	1.29453	0.411896	0.750038
22.2276	2.45452	2.47731	2.67847	2.16472	0.501503	1.29427	0.411179	0.749786
22.2376	2.45403	2.47522	2.67889	2.16494	0.501511	1.29327	0.411339	0.749977
22.2476	2.45408	2.47482	2.67915	2.16631	0.501808	1.29301	0.411293	0.75071
22.2576	2.45353	2.47519	2.67876	2.16561	0.501511	1.29235	0.410912	0.751999
22.2676	2.45296	2.47661	2.67825	2.16332	0.501625	1.29341	0.41053	0.753433
22.2776	2.45287	2.4787	2.67798	2.16368	0.501854	1.29364	0.410286	0.754044
